#	10000
0.114607	-0.713470	-1.201591	-0.255631	-0.329493	-0.463054	0.000100
1.201179	0.645719	-0.378522	0.060373	-0.057149	0.199200	0.000100
-1.029475	0.826086	0.441430	-0.063705	-0.107258	0.011753	0.000100
0.256655	-1.061867	-0.878344	0.245210	-0.148068	0.237437	0.000100
0.556051	0.253325	-1.273660	0.072840	-0.508234	0.268475	0.000100
-1.154668	0.770693	0.114928	-0.189613	-0.354893	0.082755	0.000100
1.100708	0.103821	-0.885147	-0.014383	0.052657	-0.009677	0.000100
0.448133	-0.150212	-1.329472	0.156428	-0.094146	-0.102834	0.000100
0.410563	-0.687262	-1.158479	0.239657	0.419664	-0.320442	0.000100
-0.931106	-0.909873	0.479980	0.212969	-0.216923	0.042004	0.000100
-0.316525	-0.823734	1.076402	0.030228	0.031358	-0.002449	0.000100
-1.282310	0.492475	0.227238	-0.530534	-0.259829	0.165393	0.000100
1.102914	-0.192434	0.856725	-0.190227	-0.496384	0.264585	0.000100
1.341137	0.176156	0.418643	-0.060270	0.145687	-0.551011	0.000100
-1.186274	0.661586	-0.329897	-0.193402	-0.214082	0.356068	0.000100
-0.635947	1.205528	0.332723	0.234576	-0.522727	0.176635	0.000100
0.948562	0.940446	0.471951	-0.091227	-0.151398	-0.020938	0.000100
0.663001	0.820199	0.938440	-0.316850	0.176259	-0.341286	0.000100
0.293293	0.308780	-1.350461	0.399332	0.277544	0.030031	0.000100
-1.030277	0.382627	0.858876	-0.033679	0.087917	-0.066216	0.000100
0.708975	-1.048293	-0.625585	0.031007	-0.064337	0.433654	0.000100
-1.118694	-0.493600	0.664877	0.060399	-0.366043	0.242299	0.000100
0.072050	1.357022	-0.398507	0.195937	-0.190580	0.030793	0.000100
-0.606934	-0.906276	0.869150	-0.043008	-0.538787	0.212514	0.000100
-0.461557	1.315942	-0.216057	-0.482408	0.037559	-0.138686	0.000100
0.394799	0.833222	1.069157	0.042950	0.162101	-0.598419	0.000100
-0.276576	-0.339106	-1.341468	0.497476	0.131462	-0.114278	0.000100
0.779427	-0.267574	-1.157559	-0.364966	0.279527	0.228215	0.000100
-1.092756	0.487715	-0.736695	0.169224	0.102103	0.426702	0.000100
0.055089	0.024194	1.404283	-0.007687	-0.026276	0.056116	0.000100
-0.962471	-0.455702	0.902915	-0.347265	-0.127176	-0.153489	0.000100
0.058402	0.812551	-1.163727	-0.011078	0.529732	0.333244	0.000100
1.003714	0.071176	-1.010170	0.330443	-0.458354	-0.228616	0.000100
1.190135	-0.340441	-0.706115	-0.407596	-0.410157	-0.250398	0.000100
0.361133	1.207084	0.652491	-0.245939	0.105107	0.395069	0.000100
-0.766860	1.171949	-0.177346	0.150887	-0.104850	0.385562	0.000100
0.093004	-1.000356	0.983616	0.002081	-0.495249	0.137690	0.000100
-0.448633	-0.346351	1.283035	0.228623	-0.489309	-0.068673	0.000100
-1.154083	0.401853	0.687731	0.380792	0.168524	0.184388	0.000100
0.798822	0.701373	-0.955533	0.107355	0.249095	-0.027949	0.000100
0.323552	-1.353195	-0.247953	0.025627	-0.027319	0.008509	0.000100
-0.713549	1.188641	-0.285264	-0.103528	-0.628358	-0.031132	0.000100
1.357044	0.183814	0.404359	-0.102275	-0.240523	-0.267793	0.000100
1.372399	-0.390263	0.040300	0.037334	-0.041516	-0.016156	0.000100
0.093702	0.501231	-1.331002	-0.041079	0.018680	-0.038791	0.000100
-0.538636	0.358072	-1.262984	-0.024691	-0.090792	0.092844	0.000100
-0.257410	0.999336	0.969015	0.573889	-0.244564	-0.000569	0.000100
0.773851	-1.162750	0.251497	0.328282	0.499445	0.137500	0.000100
0.124460	1.386296	-0.315400	-0.305184	0.471186	-0.188647	0.000100
-0.656155	-0.208597	1.226430	-0.265688	-0.400333	0.244885	0.000100
-0.764619	1.180958	-0.176162	-0.016216	-0.199580	0.003376	0.000100
0.592777	1.197582	0.504259	0.200384	0.344486	0.290645	0.000100
0.177178	-1.112284	0.853684	-0.292240	0.534126	0.090934	0.000100
0.444905	1.187096	-0.667121	0.250177	0.479580	0.027977	0.000100
-1.171056	0.334374	0.707282	0.306483	0.109812	-0.442189	0.000100
0.701367	1.230621	-0.223775	0.232945	-0.042809	-0.066800	0.000100
-1.060001	0.866171	-0.365877	0.394844	-0.424077	0.028561	0.000100
0.291365	0.841029	-1.123429	0.054853	-0.018984	0.008808	0.000100
0.702439	0.701854	-1.037788	0.091749	-0.172686	0.371007	0.000100
-0.463142	0.143296	-1.339634	-0.032204	0.004650	0.034902	0.000100
0.383663	-0.144383	-1.372008	-0.008708	0.029461	-0.031961	0.000100
-0.783736	-1.167380	0.116735	0.372436	-0.310422	-0.022554	0.000100
-1.343447	0.232706	-0.374713	-0.217787	-0.125173	-0.540855	0.000100
-0.257762	0.161365	1.384190	0.391487	0.109476	-0.466844	0.000100
-0.578198	-0.032540	-1.301776	-0.293312	-0.030045	0.024415	0.000100
0.238899	-1.254376	0.620429	-0.099864	-0.073406	0.141403	0.000100
-1.373350	-0.221749	-0.247448	-0.244764	-0.174221	0.360732	0.000100
-1.281841	-0.585843	-0.085588	0.263666	0.258189	0.107952	0.000100
-1.155926	-0.549092	0.593740	-0.342545	-0.088220	-0.347272	0.000100
1.399138	-0.224428	-0.257351	-0.045677	-0.202203	-0.335582	0.000100
-0.462250	1.352103	-0.020508	-0.001878	0.003830	-0.011265	0.000100
-0.790235	-1.135493	0.294524	0.109573	0.013531	0.228068	0.000100
0.901311	1.094066	0.256171	-0.081415	-0.555131	-0.266538	0.000100
-0.156763	1.413609	-0.184497	-0.013957	-0.008526	0.001313	0.000100
-0.600871	0.879262	0.944064	0.002139	-0.553275	-0.191092	0.000100
0.718442	1.127623	0.532219	-0.396732	-0.092970	0.328676	0.000100
-1.321889	-0.020543	0.505596	-0.006199	-0.068940	-0.043312	0.000100
0.676568	0.476257	-1.183183	0.009274	0.477905	-0.001969	0.000100
0.834445	0.932361	0.712040	0.098961	0.193993	-0.470059	0.000100
1.356857	-0.486533	0.027334	0.531484	-0.198951	0.093535	0.000100
-1.374483	-0.341272	-0.056684	-0.415536	0.082327	0.193819	0.000100
-0.495664	0.486791	1.243345	-0.482484	0.120429	0.365232	0.000100
-0.319551	-1.272211	-0.560100	-0.024616	-0.069886	-0.031173	0.000100
-1.002327	-0.949373	-0.334772	-0.010849	0.030160	-0.009212	0.000100
0.884585	-0.010904	1.132202	-0.111736	-0.057152	0.003189	0.000100
0.961341	0.431361	-0.994096	0.471040	0.042932	0.197060	0.000100
-0.292490	-1.123418	-0.834929	0.408017	0.289878	0.359776	0.000100
0.339161	-0.873805	-1.091461	0.012116	0.009989	-0.002013	0.000100
-0.158164	0.225145	-1.413830	-0.008644	0.042206	0.008057	0.000100
0.586627	-0.942637	-0.917974	-0.009734	-0.351899	-0.485471	0.000100
0.108789	-1.158122	0.828956	-0.102516	-0.461349	0.022220	0.000100
0.543080	-1.226484	-0.518701	-0.034915	-0.014683	-0.005101	0.000100
-0.617146	-0.787318	-1.024033	-0.044410	-0.033311	-0.072539	0.000100
-1.198463	-0.353275	-0.689388	0.212786	0.332863	0.174868	0.000100
0.546150	-0.398300	1.266693	-0.020152	0.525943	-0.128467	0.000100
-0.923795	-1.064764	0.199613	-0.024751	-0.006591	0.020979	0.000100
-0.796335	0.564894	1.043380	0.009948	-0.008359	-0.009306	0.000100
-0.667461	-1.200063	-0.396046	0.098873	0.165894	0.002731	0.000100
1.405895	0.087007	0.349387	-0.177509	-0.014316	0.087002	0.000100
-0.128906	0.862230	-1.154691	-0.162569	-0.069030	0.239792	0.000100
-0.423424	-1.364277	0.064519	-0.208932	-0.018814	-0.543376	0.000100
0.623546	0.843055	-1.007193	-0.062507	0.033471	-0.001534	0.000100
-0.538212	-0.266920	-1.309087	0.422621	0.223301	-0.086058	0.000100
-0.868386	-0.547355	-1.002677	0.079798	0.308228	-0.348655	0.000100
0.097017	-0.585852	-1.318050	0.094532	0.070187	0.001425	0.000100
-1.080890	-0.917993	0.164350	0.043193	0.477583	-0.064972	0.000100
0.577587	1.324623	-0.164565	-0.382924	-0.414001	-0.086090	0.000100
-0.544709	1.067430	-0.809213	0.018027	0.514879	-0.027044	0.000100
0.629410	1.265757	-0.348228	0.084939	0.578229	0.228280	0.000100
-0.809293	0.522991	-1.074394	0.024380	-0.576912	-0.120466	0.000100
-0.672009	1.250915	-0.264397	-0.020950	0.366506	0.457748	0.000100
0.248339	-1.343206	-0.465374	0.057386	-0.046519	0.046216	0.000100
0.278853	1.225103	0.723795	-0.013132	0.299427	0.438788	0.000100
0.577391	1.177727	0.625932	0.032589	0.284239	-0.522964	0.000100
0.715565	1.076110	0.667297	0.258121	0.507784	0.095064	0.000100
-0.506545	-1.005752	0.887008	0.281928	-0.327562	0.129003	0.000100
0.156433	-1.415205	-0.234897	-0.071267	-0.126045	-0.514327	0.000100
0.666434	-0.313318	1.245779	0.048135	0.014514	0.031447	0.000100
-0.480028	1.241591	-0.577409	0.037609	0.481888	-0.199487	0.000100
-1.151194	0.583063	-0.645161	-0.005283	0.007449	-0.001667	0.000100
0.698676	0.271509	1.242387	-0.073702	0.013158	-0.036148	0.000100
-0.321699	-0.945918	1.033892	0.359210	0.344102	0.104391	0.000100
0.091804	-0.205710	1.425857	-0.140102	0.529675	-0.034850	0.000100
-0.161612	0.508221	-1.354770	-0.047371	0.009956	-0.007816	0.000100
-0.603435	-1.280296	-0.266304	-0.130591	-0.074688	-0.544984	0.000100
-0.169563	-1.237735	-0.730205	0.384351	0.166188	-0.032507	0.000100
0.972913	0.460257	0.983661	0.003471	0.479055	0.389072	0.000100
-1.188279	-0.695759	-0.418325	-0.497042	0.062941	0.363993	0.000100
-1.127319	0.344731	-0.837868	-0.200422	0.268087	0.371040	0.000100
1.131590	0.214025	0.897149	-0.000618	0.076386	-0.010889	0.000100
-0.900101	0.503989	1.008285	-0.016699	0.008515	0.032079	0.000100
-0.698831	-0.411938	1.189821	-0.072241	0.558113	0.147826	0.000100
-0.414756	1.385461	-0.174234	-0.048589	0.050349	-0.058423	0.000100
1.112100	-0.828558	0.453778	-0.045535	-0.028374	0.096636	0.000100
-0.722082	-1.163609	0.448775	-0.008008	0.244485	0.538552	0.000100
1.373298	0.363466	-0.380459	-0.344627	-0.025421	0.156453	0.000100
0.275261	-1.354098	-0.453257	0.255437	-0.090559	0.429869	0.000100
-0.305317	0.853813	-1.145764	0.295013	0.391324	0.358372	0.000100
-0.036577	-1.256268	0.718077	-0.306410	-0.303541	0.077864	0.000100
1.049576	-1.007119	0.143899	0.084668	0.295520	0.486860	0.000100
0.363181	-0.438103	-1.349054	-0.086584	0.060878	0.168804	0.000100
-0.186013	0.843401	1.170651	-0.004459	0.017496	-0.005949	0.000100
-1.406214	0.148075	-0.306483	-0.212031	0.252943	0.503418	0.000100
0.234300	-0.584257	1.309513	-0.089254	-0.310288	-0.390064	0.000100
0.491149	-0.293184	-1.351623	-0.022233	0.017707	-0.020516	0.000100
0.071915	-1.076491	-0.982981	-0.110989	0.035565	0.235214	0.000100
-0.605947	-1.301705	-0.200022	0.051185	-0.061446	0.054487	0.000100
0.231029	-1.071489	0.954993	0.125790	0.478444	0.045580	0.000100
-0.815106	-1.196674	0.008640	-0.057840	-0.127442	-0.056869	0.000100
1.089693	0.435056	0.884528	-0.000456	-0.016718	0.006201	0.000100
0.734127	0.459295	1.182237	0.555870	-0.020036	0.089448	0.000100
0.204044	-0.879836	1.141245	0.063493	0.066762	-0.506835	0.000100
-1.262387	0.581607	-0.429680	-0.024029	0.025439	-0.069587	0.000100
1.398973	0.297228	-0.374174	-0.005790	0.078869	0.106073	0.000100
1.291901	0.471846	0.532364	0.025492	-0.005913	0.027443	0.000100
1.437952	-0.276920	-0.187398	-0.391355	-0.040610	-0.231620	0.000100
-0.810572	-0.971967	-0.718652	0.036575	0.004807	0.006797	0.000100
-0.634510	-0.841309	-1.009728	-0.103575	0.112075	0.119954	0.000100
-1.427236	-0.067017	-0.263371	0.118919	-0.246918	0.460206	0.000100
-1.123457	-0.595380	-0.708551	-0.011283	-0.058378	0.017022	0.000100
0.486499	-1.238459	-0.619025	-0.289071	0.045525	-0.443268	0.000100
0.420306	-0.150606	-1.405895	-0.005726	0.000848	-0.006180	0.000100
0.183399	-1.397923	-0.395181	0.007630	0.092880	-0.033199	0.000100
1.208045	-0.253416	0.805326	0.060397	0.274565	-0.491836	0.000100
0.998340	-0.525662	0.943117	-0.026758	-0.056226	-0.549121	0.000100
0.413981	0.717437	-1.226148	-0.067701	0.112489	0.155410	0.000100
-1.001840	-0.059583	-1.064948	0.458833	-0.052926	0.224896	0.000100
0.217509	0.770378	-1.244178	-0.075770	0.079728	0.114489	0.000100
0.234998	1.339853	0.570474	-0.096263	-0.271864	0.345978	0.000100
1.384831	-0.037420	0.521536	-0.026285	0.384489	0.312623	0.000100
0.311831	-1.413711	-0.244849	0.413689	-0.051953	0.359077	0.000100
-0.080057	1.291186	0.703310	0.113849	-0.341976	-0.416734	0.000100
0.013981	0.886264	1.173298	-0.004780	0.000938	-0.012335	0.000100
-1.328206	0.492916	-0.365440	-0.544628	-0.142902	-0.209139	0.000100
-1.296263	0.665154	0.126584	-0.091955	0.066236	0.015484	0.000100
0.803246	-1.134111	-0.500947	0.247366	-0.486265	-0.118667	0.000100
-0.872098	0.976040	0.661681	-0.065017	0.071938	-0.072878	0.000100
0.030533	-1.172589	0.877926	-0.099352	-0.120232	-0.035686	0.000100
0.403018	-0.207115	1.399431	-0.223944	0.368223	0.187307	0.000100
1.207152	-0.858303	0.035147	0.025592	-0.005219	0.041911	0.000100
0.470569	-1.280091	-0.564148	-0.158003	-0.001898	0.126459	0.000100
0.353842	-0.409209	-1.380124	-0.014373	0.027857	-0.011978	0.000100
1.125848	-0.450788	0.848931	0.299983	0.439757	-0.073689	0.000100
-0.759092	-0.919513	0.845806	0.019794	0.469175	0.225619	0.000100
-0.749710	-0.293713	1.221957	0.021166	-0.039353	0.082060	0.000100
0.652127	-0.476864	-1.246980	0.066225	0.074797	-0.063154	0.000100
0.467949	-0.033064	-1.411469	-0.023784	-0.007629	0.014236	0.000100
1.228990	-0.159561	-0.830370	-0.022791	0.028031	-0.004148	0.000100
-1.181395	0.697400	-0.535988	-0.372590	-0.209707	0.087718	0.000100
0.124387	-0.769183	-1.260276	-0.250488	-0.104577	-0.360499	0.000100
-0.720207	-0.576512	-1.150912	0.044369	0.065442	-0.069529	0.000100
-0.985598	-1.057166	0.242410	0.103918	0.143610	-0.074995	0.000100
0.534782	-0.918673	1.025421	0.038929	-0.008028	-0.035600	0.000100
0.617558	0.010102	-1.357757	0.033846	-0.308851	-0.246213	0.000100
-0.986472	0.726378	0.816122	0.086733	-0.052605	-0.054509	0.000100
-0.454784	0.935286	-1.060586	0.057197	0.228265	0.307546	0.000100
-1.328742	0.060223	0.620085	-0.111908	0.140927	0.127205	0.000100
0.469860	0.708716	1.217047	-0.104865	-0.070598	0.024440	0.000100
-0.341379	0.933960	-1.106872	-0.029343	0.018594	0.021973	0.000100
1.064236	0.091318	-1.049400	-0.116364	-0.045147	0.075070	0.000100
1.333367	0.247904	-0.638972	-0.123631	0.019779	-0.128406	0.000100
-1.234728	-0.487700	0.627397	-0.041988	0.028457	-0.029245	0.000100
-1.158165	-0.413475	-0.815971	0.043006	0.051497	0.008500	0.000100
-0.817628	1.164766	0.409632	0.262097	-0.082806	0.503094	0.000100
0.163381	0.960100	1.122903	-0.116228	-0.009127	-0.052577	0.000100
1.311443	-0.059739	0.714409	0.160535	-0.290582	-0.337672	0.000100
0.253150	1.451726	-0.256404	-0.024905	0.084684	-0.063807	0.000100
-0.974011	0.605250	0.930706	0.075942	-0.450430	-0.286834	0.000100
-0.117037	-1.117585	-0.971486	-0.094121	-0.035132	-0.216814	0.000100
1.287370	0.622822	-0.465597	0.048130	-0.021760	0.099334	0.000100
0.140197	-0.809187	-1.244770	-0.008233	0.005460	-0.085081	0.000100
-1.076673	-0.584155	-0.830814	0.004483	0.036315	-0.221151	0.000100
1.288281	-0.129144	-0.763842	-0.162876	-0.177390	-0.389576	0.000100
0.457631	0.510272	1.323590	-0.182300	0.269452	-0.538184	0.000100
-0.761097	-0.225046	-1.257709	0.055608	-0.075021	-0.150036	0.000100
-1.256716	-0.118512	0.764081	-0.437559	0.157212	0.283114	0.000100
0.317495	-0.953733	-1.105697	-0.008784	0.010802	-0.099789	0.000100
-0.979012	1.009568	0.477236	-0.070848	0.115094	-0.394988	0.000100
-1.066034	-0.625771	0.807375	-0.147732	0.488023	0.045301	0.000100
-0.266205	-0.866065	-1.184114	0.445109	-0.034816	0.414290	0.000100
0.531293	-0.045423	-1.405438	-0.081163	-0.001467	0.023234	0.000100
-1.180620	0.195080	0.870814	-0.071703	0.390617	-0.180882	0.000100
-0.771879	-0.916331	0.867914	-0.230404	-0.385437	0.288877	0.000100
1.371113	-0.334341	-0.529068	0.121061	0.103199	-0.019117	0.000100
0.141458	1.493531	-0.084820	0.042174	0.204572	0.406384	0.000100
1.221028	-0.703384	-0.529423	-0.336538	0.078408	0.384577	0.000100
-0.517303	-1.263253	-0.592889	-0.047180	0.257461	0.363053	0.000100
0.356666	-0.759290	-1.244655	-0.181526	-0.045960	0.054420	0.000100
-0.194576	1.166719	0.915677	-0.034270	-0.022188	-0.004574	0.000100
-1.315373	0.637172	0.273536	-0.153940	-0.307163	-0.434755	0.000100
0.894084	1.193940	-0.242510	0.184251	0.132892	-0.042541	0.000100
-0.963925	1.018861	-0.519706	-0.029502	0.023309	0.021218	0.000100
1.286088	-0.778561	-0.104054	-0.022866	-0.036480	-0.117631	0.000100
0.798011	0.491481	-1.187173	0.019799	-0.002080	0.012558	0.000100
0.932470	-1.044138	0.541696	-0.248840	0.109556	-0.463339	0.000100
-0.229318	-1.352410	0.581812	0.018744	-0.089781	-0.064956	0.000100
-0.792822	-0.936697	0.838225	-0.002459	-0.000682	-0.009262	0.000100
0.768311	-0.848490	0.970125	-0.055277	0.417094	-0.316477	0.000100
0.918592	-0.048574	1.190609	-0.026243	0.074399	0.052547	0.000100
-0.469148	0.360177	-1.383419	0.490094	-0.037968	0.094804	0.000100
0.239691	-1.106742	0.977194	-0.008073	0.004228	-0.024802	0.000100
-0.201668	0.815456	1.241524	-0.140176	-0.004924	-0.003328	0.000100
1.246889	-0.840133	0.139459	0.477949	-0.241192	0.222688	0.000100
-0.373155	-1.445538	0.058415	-0.134852	0.388185	0.451042	0.000100
-1.053070	-1.014707	0.280496	-0.051559	0.125646	-0.109796	0.000100
-0.951030	-0.747217	-0.880860	-0.089508	0.028724	-0.120205	0.000100
1.411914	-0.440038	0.325352	0.200861	0.330452	0.359400	0.000100
-0.712051	-0.865977	-0.995504	0.473132	0.378379	-0.016957	0.000100
-1.466344	-0.098273	-0.264352	-0.434010	-0.107990	0.115785	0.000100
-0.709145	1.322255	-0.127157	-0.203884	-0.334439	0.277367	0.000100
1.430650	0.515368	0.043207	0.057058	0.008890	-0.088745	0.000100
0.287665	0.638244	1.334557	-0.245642	0.409415	-0.204306	0.000100
1.062801	-0.572140	-0.921355	-0.056065	0.010212	-0.039144	0.000100
0.727384	0.032129	-1.334079	0.463197	-0.013336	0.117778	0.000100
0.777888	1.288572	0.210402	0.102217	0.466086	0.376919	0.000100
-0.302697	-1.418973	0.376937	0.017968	-0.119982	-0.012901	0.000100
1.108789	-1.022493	0.140699	0.057219	-0.062030	-0.063332	0.000100
0.000873	1.475340	0.342628	-0.024229	0.069816	-0.033191	0.000100
-0.183841	0.034090	1.491467	0.477239	0.150861	-0.162710	0.000100
-1.281223	-0.704725	-0.325582	-0.007666	0.017750	-0.011560	0.000100
-0.477512	0.236747	1.405019	0.481493	0.238162	0.220628	0.000100
0.501057	1.425964	-0.185701	-0.090106	-0.087408	-0.097567	0.000100
-0.182445	1.184063	0.922719	-0.332029	0.120394	-0.416459	0.000100
-1.277853	0.213343	0.754584	0.206841	-0.024801	-0.119639	0.000100
1.016731	-0.502057	1.007088	0.034680	-0.015389	-0.472383	0.000100
-0.881226	-0.793430	0.916884	-0.153197	-0.014968	-0.088848	0.000100
0.949749	1.186500	-0.160269	0.015549	0.474969	-0.053142	0.000100
1.509066	-0.202840	0.110582	0.009382	-0.004485	0.011371	0.000100
1.441518	-0.356089	-0.359687	-0.015130	-0.047063	0.039617	0.000100
-1.081602	0.234833	-1.029254	-0.006044	-0.005855	-0.015268	0.000100
-0.267388	1.322377	0.693159	0.523964	0.011436	0.254587	0.000100
1.297087	0.343490	0.728065	-0.005870	-0.000832	-0.003075	0.000100
1.057921	0.982396	-0.514721	0.078743	0.154903	-0.405389	0.000100
0.581599	1.401789	0.173885	0.049787	0.559178	-0.188815	0.000100
0.589657	1.283490	-0.590819	0.324644	0.159338	0.291265	0.000100
0.335707	-1.224736	0.822924	-0.197817	-0.269119	0.249116	0.000100
-0.847290	1.123460	0.558474	0.508205	-0.230730	-0.033134	0.000100
-1.318909	-0.332420	-0.654050	-0.005687	-0.043602	0.037854	0.000100
-0.630234	0.236196	1.352072	-0.011593	0.048408	0.003009	0.000100
-1.437379	0.063375	-0.458565	-0.005661	0.081682	-0.578341	0.000100
0.825830	1.207606	0.452209	-0.044005	-0.039750	-0.014806	0.000100
0.211351	-1.298623	0.751168	-0.037850	-0.003151	-0.032479	0.000100
1.337612	-0.612178	-0.430683	0.176681	-0.221810	0.212386	0.000100
0.399327	-1.461319	-0.132313	-0.001138	0.013964	-0.024105	0.000100
-0.256536	1.278891	-0.797663	-0.226060	-0.510909	-0.116759	0.000100
-1.306294	-0.098897	-0.760380	-0.188855	0.112678	0.202789	0.000100
1.437942	-0.076579	-0.541075	-0.334102	-0.405912	0.084652	0.000100
-0.261145	-0.588885	-1.382555	0.258421	0.081475	-0.321557	0.000100
-0.723237	-0.832228	1.033297	-0.570511	-0.156485	-0.048480	0.000100
-0.370053	1.482674	-0.022800	-0.136200	0.069860	0.072370	0.000100
1.113211	0.766779	-0.740948	-0.445240	0.386616	0.137537	0.000100
-0.607840	1.036479	0.933732	-0.251687	0.098861	0.222909	0.000100
-1.035185	-0.734550	-0.832883	0.245484	0.217721	-0.277171	0.000100
0.391027	1.476140	-0.179759	-0.078124	-0.031583	0.074642	0.000100
1.185784	-0.833299	0.499121	-0.023346	0.000308	0.022209	0.000100
0.952136	0.588740	-1.061745	0.022443	-0.358236	-0.219996	0.000100
-0.724024	0.924913	0.968677	0.037993	0.098912	-0.205269	0.000100
-0.038616	-0.829668	-1.285876	-0.198896	0.171837	-0.496325	0.000100
-1.008362	0.444033	-1.057293	-0.025891	0.055167	-0.101528	0.000100
0.375122	-0.046791	1.480141	0.103532	0.137440	-0.101637	0.000100
-0.892340	-0.051790	1.227003	-0.169887	0.071859	-0.396335	0.000100
1.214371	-0.517490	0.786155	0.073209	0.053187	-0.057396	0.000100
0.399715	-0.470663	1.397668	-0.050833	0.085519	-0.063739	0.000100
0.566443	-0.917671	-1.096173	0.391859	0.245496	0.232329	0.000100
0.250315	1.434576	-0.509353	0.245944	0.050307	-0.148566	0.000100
0.192306	-1.389841	-0.613706	0.084504	0.091967	-0.108961	0.000100
-0.404342	1.077416	-1.020929	-0.000505	-0.085040	-0.028873	0.000100
0.417013	1.483568	0.083924	0.077653	0.190096	0.007885	0.000100
-0.171926	1.335606	-0.750427	-0.278872	0.457204	-0.000807	0.000100
-0.865902	0.976711	0.794972	0.132395	-0.204083	0.254104	0.000100
0.674787	-0.112143	-1.386847	0.363690	0.408903	0.263781	0.000100
0.684742	-0.519785	-1.283545	0.169881	0.248412	0.396752	0.000100
-0.768375	1.311172	-0.222588	-0.043251	0.190318	-0.090423	0.000100
0.457897	-1.458238	-0.147301	0.086213	-0.497480	-0.361807	0.000100
0.503663	0.673392	-1.301809	0.126191	0.097224	-0.415750	0.000100
-0.968742	0.082044	1.175588	0.228977	0.069583	0.450887	0.000100
-0.944621	-0.608770	1.029103	-0.269276	-0.153473	-0.385676	0.000100
-1.036745	1.095515	0.275918	0.554395	0.081334	0.059606	0.000100
-1.511595	-0.097915	-0.188128	-0.003273	0.031638	-0.034609	0.000100
-0.072947	-1.530430	0.056994	-0.009437	0.199535	0.035971	0.000100
-0.165657	1.114220	-1.061509	-0.421090	0.204720	-0.328466	0.000100
-0.040546	-1.042802	1.121640	-0.181546	-0.121301	0.496614	0.000100
-0.272488	-1.454755	-0.405648	-0.010788	0.012102	-0.032816	0.000100
-1.093106	-0.580685	-0.905302	-0.018828	-0.003808	-0.015163	0.000100
-1.309617	-0.328425	0.713659	-0.483548	0.191948	-0.087572	0.000100
0.697518	1.057216	0.892982	-0.138142	0.449694	0.332584	0.000100
-1.477839	-0.391464	-0.036877	-0.102719	0.419164	0.036716	0.000100
-0.497685	-0.434764	-1.394538	0.073536	0.225309	-0.013882	0.000100
-1.487597	0.365060	0.056182	-0.026701	-0.023241	-0.019751	0.000100
0.442508	-0.650098	1.325468	-0.054213	-0.307804	-0.247386	0.000100
0.697515	1.392093	-0.005464	-0.323134	0.123067	0.376384	0.000100
0.920286	-0.233870	1.222724	-0.147105	0.386432	-0.056339	0.000100
0.908665	1.200623	-0.410474	0.207126	0.078343	-0.407247	0.000100
0.858376	-0.967517	-0.860827	0.418432	0.356320	0.152180	0.000100
0.099804	1.143141	1.040063	-0.108574	-0.053707	-0.441631	0.000100
0.887880	1.034055	-0.764502	0.415593	0.242524	-0.315402	0.000100
0.757743	-1.318797	0.291795	-0.002848	-0.350628	0.416479	0.000100
1.163433	1.022966	0.201320	-0.095628	-0.090810	0.109662	0.000100
-0.862300	1.107921	-0.653878	-0.012972	-0.022270	-0.044250	0.000100
-0.498429	-0.602855	1.324304	-0.344963	0.193278	-0.198503	0.000100
-0.467344	-1.458464	-0.171677	-0.075694	-0.062479	0.067018	0.000100
0.837240	1.177697	0.589008	0.152729	-0.163417	-0.378530	0.000100
-0.526833	-0.301231	1.415469	-0.487542	0.132783	-0.077906	0.000100
0.673279	1.383810	0.268664	-0.451596	-0.100130	-0.244565	0.000100
-0.166214	-1.156199	1.007246	0.494847	0.216915	0.177426	0.000100
0.247837	-1.529046	0.012719	-0.030000	-0.006859	-0.005417	0.000100
0.986098	0.839560	0.873074	0.508155	0.103283	-0.030706	0.000100
0.118688	-1.180969	0.991348	-0.006639	-0.002407	-0.008304	0.000100
1.296501	0.638753	0.602261	0.086879	0.235560	-0.039480	0.000100
0.191927	-0.285171	-1.522894	-0.006053	-0.219958	0.373844	0.000100
-0.378448	1.494686	-0.229329	0.184368	-0.148666	0.094754	0.000100
0.670007	-0.465910	1.323229	-0.107229	-0.348081	0.138901	0.000100
-0.181507	1.411137	0.634931	0.139851	-0.005733	0.029402	0.000100
-0.126641	0.623649	-1.428654	-0.092658	0.033546	-0.043119	0.000100
0.000020	-1.507803	-0.371015	0.023475	-0.007244	-0.030893	0.000100
-0.938008	-0.665913	-1.040572	-0.065078	0.035493	0.024358	0.000100
1.214832	-0.958836	-0.239379	0.088639	0.478658	0.342567	0.000100
0.362637	1.496493	-0.302530	-0.292703	-0.323998	-0.338075	0.000100
-1.484664	0.430217	-0.098206	-0.209051	0.501709	0.106538	0.000100
0.157329	0.482633	-1.484789	0.460434	0.217787	0.085443	0.000100
-0.045695	0.286848	1.528026	-0.089910	0.161754	-0.500349	0.000100
0.972012	-1.182823	-0.329972	-0.118539	0.413795	-0.428988	0.000100
-1.172628	0.040875	-1.021448	0.103698	-0.063728	-0.549383	0.000100
-1.485537	0.217562	-0.392614	-0.287707	-0.247792	0.125038	0.000100
-1.126060	0.949499	-0.510026	-0.240309	0.439953	-0.206994	0.000100
0.687752	1.413601	0.085901	-0.010147	-0.001782	0.025180	0.000100
-1.427442	0.435422	-0.436268	0.106884	0.064289	0.029637	0.000100
